building_id, mean_temp, std_temp, pct_above_18, pct_below_15
51487, 8.466082191493351, 3.29983992312122, 0.2930535048072046, 98.43216374928146
51488, 7.578554454792139, 3.624166934267062, 0.24591224815565813, 98.40696319944777
51489, 7.316357351404798, 3.696613594883416, 0.28953254686453284, 98.44106593394116
5149, 8.110504597271568, 3.7446983506596636, 0.6389541715628672, 96.7219937328633
51494, 7.579550426212663, 3.5292660539802267, 0.2541651858313679, 98.37700451250902
51496, 7.554163761832207, 3.543224103618056, 0.25201124357855964, 98.37915845476182
51497, 8.642486995721718, 3.322730029496205, 0.3032591907827244, 98.35518528121935
5150, 8.44794848612521, 3.7362218991524587, 0.6044429380445988, 97.28283127850979
51501, 7.729008474675627, 3.545286655191312, 0.31114795425897956, 98.27733048682164
51502, 7.729008474675627, 3.545286655191312, 0.31114795425897956, 98.27733048682164
51504, 8.356993825761078, 3.3218604985151168, 0.36007651625970516, 98.34477326431866
5151, 8.529498355091517, 3.6786463152416387, 0.3657458267463358, 97.39020926556094
51511, 7.589534143109361, 3.587836234337462, 0.18099937512120493, 98.48305285612705
51512, 8.674536071301285, 3.2611825440544027, 0.22283997163854907, 98.37146747999505
51513, 7.578657443803239, 3.597269944593262, 0.18099937512120493, 98.48197547889419
5153, 6.743725057300189, 3.5919303929716975, 0.15666646320372746, 98.05082504221856
5154, 8.530594683859514, 3.6413604619733584, 0.48806711276472337, 97.40687820957177
5156, 8.244740863008685, 3.585888990923002, 0.4722860862579984, 97.68150466746074
5158, 6.610878024138501, 3.4838910206772504, 0.28319828013891185, 98.16024474946255
51580, 8.186542659983887, 3.5686681960276716, 0.01574617171200252, 99.3963967510399
51586, 8.574756416772951, 3.5564685133600773, 0.7214624468186689, 97.31149141141397
5160, 7.689783175600798, 3.557727018664101, 0.2626641651031895, 98.06267806267806
5161, 8.270223900434612, 3.70363055626329, 0.2863066442886761, 97.67287702918071
51616, 7.0452632001300035, 3.2526792228289114, 0.015276504735716468, 99.65245951726244
5162, 8.25564309479857, 3.605951500362297, 0.36991024441993886, 97.80147684920225
51620, 5.647398859723952, 3.5904740043957193, 0.04831436547133348, 99.10707894925203
51624, 7.032695227042046, 4.3682763681036, 2.2494154913643563, 95.01847801493325
51629, 8.59368662692296, 4.000728093480029, 0.33899295712908034, 92.30836669686433
5163, 6.612850612614262, 3.503137435325991, 0.27094750137510953, 98.30505021696172
51647, 8.35135844830006, 3.3776226498015958, 0.011066435501125087, 98.91917813272345
51652, 6.856934518823695, 3.3890468311887654, 0.00980788799391911, 99.26318241445684
51657, 5.859998511060529, 3.1053172028274667, 0.004758449221398746, 99.36474702894327
51662, 8.824685988092302, 3.0004526311142476, 0.0009458590291702924, 99.9300064318414
51667, 9.878826787548604, 3.3009952731811243, 0.05391621129326047, 98.11730418943534
51673, 5.793581272610618, 3.179691070913369, 0.00720162756783033, 99.76594710404552
5168, 6.351944171628887, 3.0503842263220853, 0.011393270374965188, 99.31134010177988
51680, 5.055808111955187, 3.0043094481325006, 0.010811005603704571, 99.80900556766788
51693, 9.70101032254519, 3.5793407128965367, 0.2530477130216125, 97.5459146322055
51695, 9.798851993077884, 3.480852145228796, 0.21819216721741744, 97.8275649437918
517, 7.204457989021298, 3.7729827408756957, 0.018845573982339006, 98.38331897480077
51706, 8.11210799525479, 3.678277628927548, 0.03820196103399975, 98.26499426970584
51708, 6.906887645786701, 3.606693278359699, 0.011667098781436349, 98.74773139745916
51712, 6.5905697646886825, 3.757840511010443, 0.005057785195862732, 99.70285511974306
51716, 7.330613407121498, 3.443350492866834, 0.00760678017673086, 99.44343725040252
51722, 5.2337590576289195, 3.1692097954852403, 0.0, 99.82935852456555
51723, 5.2337590576289195, 3.1692097954852403, 0.0, 99.82935852456555
518, 7.268995479001244, 3.5478355114050366, 0.020585450203795957, 98.52608176540821
5184, 8.269721141927127, 3.2491138316801447, 0.0, 99.87822410147992
519, 7.489790278877648, 3.8176887680043983, 0.0282695871593253, 98.35826990126584
5196, 5.242105879908197, 3.529001390896212, 0.20944162861810414, 98.24069031960792
5197, 5.897398015959457, 3.4153014569126388, 0.060441220912662436, 98.57963130855242
5199, 5.475265528528078, 3.3696578350765938, 0.11518279936862763, 98.84817200631373
5204, 4.842566716711693, 3.2389124819807615, 0.04365668383829564, 99.2752990482843
5207, 7.256483849968643, 3.552665454620817, 0.007009263910468335, 99.36332519479912
5212, 7.70627069777199, 3.484060373721943, 0.007205822304421973, 99.29743232531885
5219, 7.94064789360804, 3.5142813284941243, 0.0021520649062775734, 99.5534465319474
5220, 8.088186387790477, 3.5681737623414, 0.0009404948884102816, 99.60687313664451
5224, 7.8301912928978945, 3.410109107198924, 0.0, 99.95705850778315
5229, 7.649362213540595, 3.7284263881845803, 0.014515192568221405, 98.75975743500419
5230, 7.875018847361406, 3.6250323208060813, 0.012621481761958856, 98.90035340148934
5233, 8.065041446751712, 3.5545464592123985, 0.03134523291249456, 98.96909011754462
5234, 8.375474234801322, 3.427180591319653, 0.006962939753163786, 99.15574355492889
5237, 5.934384016767684, 3.295042130511773, 0.0, 99.7609419334659
524, 9.340478705617999, 3.2093735943044455, 0.21824955516014233, 98.95740658362989
5241, 5.841303576218451, 3.411441107333515, 0.0, 99.9111153437138
5249, 6.4928978700750255, 3.5158963126841227, 0.500363392407894, 98.25152345278694
525, 8.852937181783764, 3.3858731342104478, 0.2400591773786096, 98.87646722215244
5252, 8.069076369660008, 3.8278890499539355, 0.6963766890593535, 97.28059522528477
5254, 7.7645733098709275, 3.8123739886618355, 0.5942604592827068, 97.69761399946248
5257, 8.268869490428393, 3.4056016104365705, 0.0636766334440753, 98.72231450719823
5258, 8.277109170219344, 3.4472875750973477, 0.09809881728749861, 98.43456394384879
5259, 7.677604358520368, 3.7646609943442235, 0.10801935706878674, 98.59142758382302
526, 7.84850975590682, 3.6599692171144156, 0.10397712503249285, 99.1205268174335
5260, 6.3978515745552915, 3.583065829525374, 0.06972791586164818, 98.95262859716149
5261, 7.470039531738738, 3.6085895446488987, 0.45952884110797515, 97.5818003886139
5263, 6.855599269798207, 3.362135100268339, 0.31620553359683795, 98.14602132895817
5264, 7.2703405065065425, 3.539947668972451, 0.45173561578697097, 97.80224679029958
5265, 7.784739542004615, 3.6142090375945117, 0.5496085096308322, 97.42783217492772
5266, 7.58185608272056, 3.5243615786951294, 0.33222591362126247, 97.74954506753033
5271, 7.212159002367251, 5.954514921807495, 8.48460984915344, 86.63426158504296
5272, 6.860869515415267, 5.29942314764179, 5.755283959436585, 89.63862531641638
5275, 7.892905608910428, 5.36966176100447, 5.934979349275606, 88.36956381009102
5276, 8.007568022032302, 5.159639251009269, 5.796308954203691, 89.23444976076556
5277, 8.084333388948627, 5.467439717899161, 7.040981057183904, 87.28802263066693
5278, 6.761751391827069, 5.4208443815925715, 6.36816800873079, 89.37114709612719
5280, 7.612621088415995, 3.7967033819272955, 0.602597261906374, 97.77919211342369
5282, 8.176332149015755, 3.754178980985733, 0.7480619628820071, 97.50736521987048
5283, 8.065774697187182, 3.824542378574496, 0.7578902058448247, 97.32970529908222
5284, 7.372722663514403, 3.931976159577806, 0.6018648917087923, 97.73781816564626
5285, 6.377556369760411, 3.4878965491137346, 0.00517282405156271, 99.49823606699842
5286, 6.224048230202863, 3.3313066282112724, 0.004237395865996594, 99.58982008017153
5289, 7.762312040174459, 3.656213537122777, 0.005475251861585633, 99.39381140103873
5293, 8.170451410904025, 3.2551969667541334, 0.018243514430619914, 99.02214762651877
5294, 7.905955629776521, 3.496251995432365, 0.0270929287455974, 99.07391443560503
5295, 9.833023060735474, 2.893594720062249, 0.012215978499877841, 98.50829329207048
5296, 6.114540457094303, 3.145506457802759, 0.0, 99.56735115588273
5297, 6.78872151166371, 3.7680181270844817, 0.7137421606444672, 97.77873993020022
5302, 6.698151916129285, 4.0251115901567545, 0.7736473958133528, 97.64069513177581
5307, 5.407055416988271, 3.4610135173139445, 0.524336158985011, 98.39779936001797
5312, 5.288404310210249, 3.2921300794104553, 0.3255243802778534, 98.587578316535
5316, 5.344801579172586, 3.3473867215256563, 0.3903179464939148, 98.48751795733608
5319, 6.870744174586738, 3.3809011132898394, 0.009005763688760807, 99.33897694524497
5320, 6.496821910581662, 3.4115804209856337, 0.003652767884864756, 99.32058517341515
5321, 6.857780109231911, 3.2275860388108, 0.002600442075152776, 99.39929788063971
5322, 6.654645043821359, 3.348999212063771, 0.0, 99.43912424029288
5323, 6.675128890907412, 3.3759504920881067, 0.02867177980073113, 99.21690201419253
5324, 6.788628038874107, 3.6569385684797866, 0.0, 99.41139538533982
5325, 6.976006125261637, 3.6121768240810366, 0.020736132711249352, 98.79108346293415
5326, 7.328330820339047, 3.619951690179387, 0.05252203007372536, 98.41072227517654
5329, 8.903771174962982, 5.149194618794032, 6.727911375303972, 86.44660602239634
5330, 8.311382592321443, 5.153499096701914, 6.268899904723768, 88.17608152331506
5333, 8.497848510526818, 5.06071934456364, 5.932329484585169, 88.3213307939531
5335, 7.422046241971057, 4.846752924080107, 4.702704192739201, 90.64696639744191
5337, 8.871138894960799, 5.079135029592204, 6.3206592883493995, 87.33190527192669
5339, 7.609022124036506, 4.978539916918282, 4.802439158986811, 90.74002538491254
539, 8.332326573470523, 3.704742485828863, 0.04244717172649257, 98.47374734705177
5403, 7.597409561066632, 3.7157069173721133, 0.07033832735457551, 97.64366603362173
5405, 7.828768352047035, 3.7135059778350548, 0.0, 99.75377838817641
5406, 7.395754889373036, 3.5456052954184867, 0.013577732518669382, 99.39307535641548
5414, 5.149742218577395, 3.372183795792725, 0.12474245588462024, 98.8422778813405
5418, 7.131883672940829, 3.75553503487481, 0.034376074252320386, 98.47370230319697
5422, 6.125847613305134, 3.3178859000206633, 0.011883258864911114, 99.48664321703585
5443, 6.309513190995549, 3.8742764818522626, 0.2030587328106927, 97.49389538619715
5446, 6.595010361509447, 3.914114322968085, 1.434096776268041, 96.55577910683607
5452, 5.997279732061661, 3.2696972805349507, 0.0031457917171304087, 99.67912924485269
5453, 6.106399891137995, 3.321914972605058, 0.003140407624909713, 99.58546619351192
546, 7.894466290604938, 3.461103453518991, 0.006031144831911994, 99.69723652943802
5496, 7.490921340383837, 3.3843702256576003, 0.0, 99.45816214457145
5497, 4.92249602781804, 2.9109606766578846, 0.01191996594295445, 99.78373776074926
5503, 7.5287136206871725, 3.3776924275765325, 0.0016329463250542957, 99.42765231306848
5507, 7.030764605349674, 3.3615354489443487, 0.003507787287778869, 99.47733969412094
5508, 6.986260960199056, 3.3461044080212887, 0.008923193610993375, 99.34526066879336
5521, 6.411404271870651, 4.682581551201043, 3.8383667960182213, 92.99452867024995
5522, 7.088782033178925, 5.435074829656145, 6.227948251897787, 88.88591895648456
553, 8.883925492994083, 3.689210167377741, 0.0308933633786436, 99.3003561823072
558, 7.232568692208669, 3.669988804549844, 0.001416912264792564, 99.66419179324416
559, 7.583816557646332, 3.5576038950421593, 0.005968367651447329, 99.66338406445837
5605, 8.728173792081174, 3.8049475555833996, 0.11544089023719077, 98.19053116232868
5641, 8.532405958026919, 5.790773097090492, 9.288860768560411, 84.17992765647571
5643, 6.444248285271326, 4.700989603913337, 3.557973513147644, 93.46896032080507
5645, 6.487829200714801, 5.000418878467948, 4.758902840675175, 92.14697406340058
5659, 6.864915879674101, 4.033307653863837, 1.2666846338245932, 96.62690250925546
5660, 7.527540449583113, 4.201836015216291, 0.9792348999983375, 96.53360820628772
5715, 7.358298047046272, 3.828745870603211, 0.2984306663236429, 97.68716233599177
5724, 7.411863960423814, 3.8038138016307754, 0.24628014366341713, 95.6516162134428
5725, 8.193318429969635, 4.062272953960611, 0.30522938922976295, 94.19596972622793
5733, 7.063901645878615, 3.362624352126419, 0.025409731927328164, 99.49065037363856
5750, 8.586561239164848, 3.63078765875826, 0.11333874500313978, 96.32414881070898
5774, 8.30028874457891, 3.359412933755756, 0.0, 99.82962517538584
5793, 7.402717264239376, 3.6356335974085305, 0.2353022001614482, 97.87884512993146
5794, 7.351399020639912, 3.6215620153966914, 0.31790118292703334, 98.22477286797063
5853, 7.371440470118813, 3.698782178391754, 0.026161573880284637, 98.84496651318543
5857, 8.07591925626185, 3.608495527118735, 0.03932260263199287, 98.29602055261364
5863, 8.883168540662679, 3.3799761534824144, 0.004233207395413319, 98.4284217544528
5864, 8.856271194813713, 3.3680863575406135, 0.0021175897593359236, 98.63944857962666
5865, 9.095637959193931, 3.557952788487395, 0.004261393901945326, 96.62497602965931
5866, 8.88017236471405, 3.3124035576628454, 0.00317295793715428, 98.91167542755608
5877, 8.359586505212372, 3.286800060650758, 0.0, 99.95290452297716
5878, 8.980865533460268, 3.2546552978960235, 0.0, 99.9665473219775
5879, 8.35244708188401, 3.2707657966162142, 0.0027270991845973437, 99.95727544610797
5880, 8.982500756929548, 3.241454898925402, 0.0018064562747258702, 99.95574182126921
5890, 7.499055328249015, 3.5016527849756507, 0.009663495608478108, 98.82105353576567
5899, 7.230380777460762, 3.8753337560847956, 2.200064091502946, 95.64547538639782
5907, 7.49762960691583, 4.440904661744579, 3.4986202453167357, 93.16444001410146
5918, 8.013796225414936, 3.708697140064513, 0.00754517674576527, 99.05496661259289
5919, 9.021560958894238, 3.398027991150273, 0.007371097925035935, 98.97726016290126
592, 5.675782059603207, 3.5122965659541077, 0.021835794822931555, 99.44914244878514
5920, 8.939825373934198, 3.489131078331395, 0.01290203667864713, 98.96046447332043
5921, 8.727262983027755, 3.5306668140602366, 0.007379665332177186, 99.05355792114827
5922, 8.963133492783559, 3.505326670684304, 0.012908460573873275, 98.99498414103415
5926, 9.147974113968898, 3.3318126176870013, 0.011485012059262662, 98.90318134834042
5927, 9.009979280176944, 3.4452890942709113, 0.022966507177033493, 98.86889952153109
5928, 9.32984818813908, 3.321837427912451, 0.00954854480177221, 98.88854938507372
5929, 9.152273502178529, 3.36687346085574, 0.021127031075942077, 98.96861675565629
593, 6.71580366514284, 3.6753249901440617, 0.016402933230412968, 99.35449633346198
5930, 9.348355329322324, 3.316549426130808, 0.003829216925138809, 98.9048439594103
5931, 9.008104045570395, 3.419852392297013, 0.013403285719756445, 99.0062421016352
5934, 8.23040339922225, 3.3961461450132853, 0.0, 99.97430015515091
5935, 8.799301318539289, 3.287040332110234, 0.0, 99.98477033667709
594, 6.8896131535283445, 3.6790566250361456, 0.03991554710559763, 99.22374764970957
5942, 7.358886987177353, 3.5477934614670774, 0.0, 99.89039743273266
5946, 7.31526954053086, 3.585586047417407, 0.001986373477941323, 99.87883121784557
5950, 7.923139645911892, 3.305491817041396, 0.0, 99.96361884347253
5951, 7.904316242429394, 3.333608749569619, 0.0, 99.92325931464666
5954, 8.271117710787586, 3.3813828473847214, 0.0, 99.9363425925926
5958, 8.251204308247992, 3.4199988591111254, 0.0019314713949086413, 99.91308378722911
596, 6.741744259168876, 3.7502994213255634, 0.02431716531330062, 99.45894307177906
5964, 8.549568940613144, 4.056305680978101, 1.9326510856036512, 95.04045083667543
5965, 8.576731433513148, 3.981033483750956, 1.663140369740904, 95.29672921508099
597, 7.692410348192369, 3.537940632229733, 0.024801815125432884, 99.28625887583476
5970, 8.296867031797584, 3.580322929282954, 0.06011093199267739, 98.54914068690401
5971, 8.679694150312185, 3.490352887225218, 0.021353833013025837, 98.74012385223148
5972, 8.80749275354209, 3.4250751691332524, 0.02403846153846154, 98.56036324786325
5975, 8.599717672507104, 3.542703379188421, 0.026683032259786, 98.58846759345732
5984, 7.0225406021567, 3.847716977210257, 0.03248862897985705, 98.16894087069525
5985, 7.161793750624733, 4.202105877103214, 0.04129565105174861, 97.85520712349981
5986, 7.239386519164554, 4.149719546037316, 0.13974070336154026, 96.87783039619077
5987, 9.937286129786676, 3.254433617111822, 0.03145695364238411, 98.28476821192052
5988, 7.767447064394086, 5.551943386506627, 6.279002320185614, 88.66536595654925
5989, 7.0017206923296245, 5.516638493891703, 5.6995426292951805, 90.4655799225988
5990, 7.196929409792178, 5.464518822288953, 5.605047285647108, 90.00600867338942
5991, 9.550196974334854, 5.6574309560615825, 9.619222605885893, 83.88031805366364
5992, 7.3346897839619265, 3.4903696748954616, 0.028231550040422444, 98.64488559805972
5993, 6.932196290564387, 3.6527988783329146, 0.05930000757021374, 98.34717000176639
5994, 6.812465296259352, 3.623648728688525, 0.04921880915722254, 99.03203008657462
5995, 8.391609821395333, 3.5864806114733034, 0.034918417878229954, 98.3762935686623
5996, 6.885753801755918, 3.522239524953636, 0.013878149844366463, 99.4567695632348
5997, 6.8523361084556695, 3.6045555940062703, 0.003954444795950649, 99.54128440366972
5998, 7.672917953285055, 4.205804717593495, 3.0151231299720345, 93.88694306426652
5999, 8.199568346233937, 4.072384625935052, 2.849991613877098, 93.99295565676245
6000, 8.223851853648315, 4.131810356698046, 3.0670566781303927, 93.67496052969759
6001, 6.58677712380797, 3.491371340799565, 0.007885036172603442, 99.57420804667942
6002, 8.206597946891883, 4.2633485428420155, 3.481521156936261, 93.05991277067871
6003, 8.180609610865462, 4.167950317747264, 3.1362887887568447, 93.60615769520429
6004, 8.027359562002697, 4.165261903295694, 2.894217691242602, 93.97507688914484
6005, 8.34516226760988, 4.3102035430265575, 3.6606727123567104, 92.758475421831
6006, 9.0457135347733, 3.086883849531157, 0.0, 99.45823751802627
6007, 8.240072335205653, 4.090192282316805, 2.8733716120269186, 93.93097487188986
6008, 8.125788492381671, 4.265575426524634, 3.369561221864164, 93.13589746731526
6009, 8.28789232516795, 4.109718673814245, 3.0345286374045313, 93.65077334425013
6010, 8.188612878760942, 4.146114367624539, 3.0303417275374165, 93.74010318230577
6011, 8.040268411433553, 3.9460293766900354, 2.1720491569019718, 94.97993215452863
6021, 6.805852637681875, 3.470121820252839, 0.010883050736782536, 99.58862068214962
6022, 7.949477085127727, 3.4030810244544742, 0.014723565065887954, 99.45032023754018
6023, 7.14343321709964, 3.2616415901618687, 0.006661337596589395, 99.79016786570743
6024, 8.061856227142199, 3.170593731601105, 0.0, 99.53744218027254
603, 5.778123838825959, 3.818658709128807, 1.4712678132064396, 96.93132001948368
6030, 8.857875789606673, 3.319574077784291, 0.0014359151086987736, 99.70563740271675
6032, 8.849528253383673, 3.3744864105333385, 0.0022836524737665422, 99.64717569280307
6033, 8.277218953104258, 3.4050483734722943, 0.0033136447607134277, 99.74899140937595
6034, 8.410381602382023, 3.3844198175658646, 0.0014191039777484496, 99.74456128400529
6035, 7.7376141879295925, 3.461291857911725, 0.0, 99.7862646356594
6036, 7.378965655948547, 3.5993928016739103, 0.007971726941779821, 99.6558871203465
6037, 8.831411914461254, 3.3779443686515167, 0.00454142918776539, 99.58445922931946
6038, 9.075908726839035, 3.2112198783826895, 0.0, 99.6531359796666
6054, 7.070557695067742, 4.016139334046357, 1.6268048665576587, 96.09095696034143
6055, 7.611608189374031, 4.176066632298487, 2.102993090754248, 94.7390832543509
6058, 7.784269146814549, 4.246065787914336, 2.4978144123891597, 93.79917572124391
6059, 7.6215598977787975, 4.307832608439898, 2.706713485494524, 93.5498704121729
6061, 7.139748516729959, 4.547925574481447, 3.289040002775561, 92.27006210318149
6064, 6.579567385312385, 3.6722144921768995, 0.03091763541924314, 98.57160524363097
6069, 6.7244925096196555, 4.333938929024802, 1.4226485651573042, 96.31466276454489
607, 5.736730929447489, 3.7461274245808975, 1.154673738991193, 97.30909727782226
6070, 8.444290610519296, 3.5221277043943275, 0.018262245850411914, 99.09906253804634
6078, 7.292266246040166, 3.417474997436484, 0.0885279931619757, 98.25844068624458
6079, 7.153248215841549, 3.486933538554962, 0.055951469462276936, 98.40243830614288
6084, 6.961154306721334, 3.5892371048757137, 0.0019206760779794487, 99.4852588111015
6085, 6.982566206177061, 3.576989923438699, 0.0019366333565729336, 99.44612286002014
6086, 6.991992852418032, 3.5358066765110556, 0.0019146084625694046, 99.55772544514647
6087, 7.454146558794249, 3.682483461012477, 0.005216280009910932, 99.50445339905846
6089, 6.25169953396592, 3.2761099573291514, 0.0, 99.6461940589484
6093, 6.166692675021328, 3.603747335530825, 0.0014330753797649756, 99.56434508455145
6094, 6.090573938451944, 3.5360433114702645, 0.0014348025711662074, 99.51503673094582
613, 8.445812092815308, 3.4426092140483844, 0.004390201071209061, 99.86097696607838
6134, 5.83189079241946, 3.5455018956697013, 0.3649587970545375, 98.51050384947706
6138, 6.144880927899298, 3.440520172080642, 0.17055436580705557, 98.58683525474154
614, 7.090953088792171, 3.3741414420180176, 0.0, 99.92008334165799
6151, 7.346265885730734, 3.3741980602863215, 0.003259346175157264, 99.5192464391643
6156, 7.655150955662827, 3.4216879630184964, 0.0, 99.4247811472021
6159, 8.03735018475521, 3.5465538539495878, 0.005572375875327377, 99.3275999777105
616, 7.499496655239429, 3.3809313350244814, 0.3964010472362551, 99.00807551900881
6160, 7.728464432141561, 3.6609603898147474, 0.005000500050005001, 99.31159782644932
617, 5.884789372325442, 3.6275477955316675, 0.5377128066785754, 98.82250009113777
618, 6.020939590879923, 3.405449212620176, 0.3788970800214159, 98.95391458341913
619, 7.239914068992978, 3.5171727581906764, 0.0, 99.93361039926705
621, 8.330918130442576, 3.27456485930645, 0.06298073057647469, 99.69849650255944
6212, 8.152466576329564, 3.520975971234354, 0.12299366582620996, 97.86237008794048
6217, 7.846796096338322, 3.874297041238549, 0.33789318479685454, 94.71248361730014
6218, 7.671340243494663, 3.8779995765643385, 0.2290975270313671, 94.97484209399421
6219, 7.69954047357589, 4.061968720567021, 0.46882728660831413, 93.64502462418547
622, 7.585963720123384, 3.5721066605914498, 0.0, 99.87552367057941
6220, 8.317260160376867, 4.180756811950685, 0.36429053294355745, 92.46908027883967
6222, 8.113263157078267, 3.4863626185699346, 0.02742905369764743, 98.08418609557971
6223, 8.008563599269628, 3.519410385148575, 0.02547229887497347, 98.01316068775206
6224, 8.102970946099044, 3.4881065778198366, 0.0337802174601499, 98.05763749604138
6225, 7.710561553915129, 3.8080751926755596, 0.01789068789694964, 98.63583504785758
6227, 7.804493207069499, 3.7209243075138816, 0.2781146752540672, 96.75672284722513
6228, 7.790844839276888, 3.631195927018732, 0.160173070122522, 97.27913797765898
6229, 7.001655866637897, 3.6945537665139856, 0.13857212968041804, 97.79728052195502
6231, 7.89452819595944, 3.625430824189195, 0.04148602957953909, 97.73278848347819
6232, 7.791503649022801, 3.498322219426515, 0.05033873775615077, 98.43530423474631
6233, 8.126839056151443, 3.707762128197477, 0.10789724862016019, 96.29206955222642
6234, 7.753541413177423, 3.9166208507185836, 0.015285177744781204, 97.2486680059394
6235, 6.696221040840011, 3.3539206533582884, 0.0014985538954908513, 99.57815707841932
6238, 6.022310599214698, 3.354458492469007, 0.008074639026932591, 99.53607528499806
6239, 7.4037624906678685, 3.1729633527188454, 0.0036216137911053163, 99.51904968854122
624, 8.061329498639775, 3.3634324651699226, 0.2353198708476988, 99.3884419635528
6241, 5.213895727813996, 3.1948882490102206, 0.006662767713708275, 99.65353607888717
6244, 6.310438311239956, 3.235249308308766, 0.006582893254728712, 99.65037522491552
6245, 4.966341713131575, 3.0829291911124983, 0.008205832108675057, 99.65237111248703
6246, 6.544129366826199, 3.222918380392652, 0.0040078955542418564, 99.49901305571977
6248, 5.726842220540199, 3.613660254648713, 0.0078060627087037605, 99.41107593564334
6250, 7.863901574445464, 3.324065811825882, 0.012310722639418936, 99.06086773007861
6255, 5.2704865891893045, 3.7445064684768457, 0.028224668360146768, 98.82397215166056
6256, 5.6723887979278445, 3.5732663430450144, 0.008725470520997845, 99.41277583393685
6257, 4.997081886069755, 3.4706068831797254, 0.01139840948347669, 99.53704921482495
626, 8.520113152634778, 3.350766340308905, 0.02191097402706848, 99.85673593905379
6262, 7.250243459961187, 3.597146290077179, 0.004078525205285769, 99.29985317309261
6265, 8.745806909188872, 3.588827951333114, 0.015211859718995463, 98.80932625290409
6268, 6.362732493856334, 3.371323950573744, 0.006414285897551025, 99.40860284024579
6269, 7.261923487970797, 3.366897176861725, 0.003421962153098587, 99.23233982365488
627, 7.526414768312309, 3.410365128616212, 0.0, 99.87428541181453
6273, 8.22064301205884, 3.430182670254484, 0.01609657947686117, 99.62843729040912
6274, 6.128964089483887, 3.56823640133961, 0.3145426090158652, 98.38585939178199
6275, 7.869274084040432, 3.5636302834872313, 0.011104171004233465, 99.63217433548476
6280, 9.252531030627246, 3.5076274561437466, 0.2890985082516974, 97.26430211620108
6281, 8.011349571303445, 3.61129448636077, 0.0014129981701673695, 99.97739202927733
6282, 7.581301442645582, 3.599139792761805, 0.0, 99.99433804690928
629, 6.499341443646491, 3.324955475018177, 0.0517281017702506, 99.75477048049659
6290, 7.555549490172733, 3.105420541078174, 0.0, 99.38882138517619
6296, 7.1623907057197895, 3.7763341368406462, 0.05310508559290266, 98.93008871673122
6297, 5.560165639875284, 3.4147692964798773, 0.008710295569362987, 99.6419100710373
6298, 8.12932989209573, 3.5266658734443816, 0.009198679989421518, 98.56040658165554
6299, 5.391048187281602, 3.4246392472161498, 0.02514798622664139, 99.62181297636089
630, 6.759517020051097, 3.3492138509160116, 0.23736055067647754, 99.38286256824117
6300, 7.786924067564536, 3.484322037353458, 0.02670443990339959, 98.67522756827049
6305, 5.926713518141738, 3.3845257149403203, 0.01723411588985485, 99.60457278541611
6307, 5.545094204909659, 3.439427000682281, 0.008524664696521937, 99.6741683715996
6308, 5.890456829142428, 3.117338594893907, 0.040834887843268275, 99.60093177789533
632, 6.297724358925941, 3.5970431634754982, 0.4095225954490407, 98.95946204346996
6320, 7.237854293381296, 3.770390075568695, 0.11455183940207697, 96.63104918217498
6323, 7.392307904878154, 3.9796358384015913, 0.040878714631025166, 97.02296317361012
6326, 7.188168011110961, 3.9202223567361014, 0.3780126143435947, 94.76838895618395
633, 8.246627443922918, 3.3282162414347063, 0.06047411707789067, 99.70703649948933
6331, 6.6955246935400075, 2.9469590549743603, 0.0, 100.0
6332, 8.02903370958935, 3.2121024241533354, 0.0, 99.99530890838298
6333, 6.800186194489146, 2.9672998912554074, 0.0, 99.96556414538817
6334, 8.521851975814467, 3.10328807784804, 0.0, 99.97892395058837
6335, 7.165617017646003, 3.2956491668532704, 0.0, 99.99297193459213
6336, 8.249366596691877, 2.998390303534557, 0.0, 99.97424844650953
6337, 8.4113375463323, 3.6360164108366, 0.32792914278709123, 97.31067455331147
6339, 8.021562567548662, 3.75540935911643, 0.446494574056004, 97.34912327389928
6341, 6.6999430274808995, 3.8260539222181293, 1.0275375978363315, 97.50235626767201
6342, 6.829958255579094, 3.9678425522805183, 1.0391310573363062, 97.3510340172234
6344, 6.6068996792665375, 3.854691800473036, 1.1731987433692126, 97.29824380697328
6345, 6.690804304399675, 3.506016647090298, 0.05211902440907643, 98.75686475113166
6346, 7.349172571374098, 3.6791106953080615, 0.05980380780662841, 98.5486419180063
6347, 8.01425804632431, 3.5704167031465435, 0.05126608931285131, 98.46110185473388
6348, 8.129246557574582, 3.3421749282822946, 0.06516780710329098, 98.75366568914956
635, 7.746389662038117, 3.688666774792953, 0.0, 99.87866181313919
6353, 8.4344514267906, 3.4831727473259124, 0.015368428519074584, 99.36043693624467
6354, 8.74959380922423, 3.4790703016302102, 0.01964057743297653, 99.33081746889073
6356, 10.213692026996082, 2.930344957309167, 0.100631040483029, 98.84693599446528
6362, 5.938754936832368, 3.732708465709606, 0.0035006242779962423, 99.5565875914538
6366, 8.337519390191611, 3.7467788065805245, 0.007049948887870563, 99.11523141457225
6367, 8.928996713618709, 3.405604516746629, 0.012056617877552989, 99.07043476164067
6368, 6.834207766422957, 3.627056918218205, 0.004729306328994195, 99.44667115950769
6369, 7.825378615578131, 3.6715821951284537, 0.005578676068595401, 99.30601269706673
637, 7.2200051676475, 3.3320816542053753, 0.0, 99.89715693040502
6370, 7.418640861539516, 3.708391814786228, 0.0011585337596737568, 99.16353862551554
